表的嘀嗒	錶的嘀嗒
表皮	表皮
表盘	錶盤
表相	表相
表示	表示
表礼	表禮
表章	表章
表笔	表筆
表笺	表箋
表背	表背
表舅	表舅
表荐	表薦
表蒙子	錶蒙子
表行	錶行
表表	表表
表襮	表襮
表观	表觀
表记	表記
表证	表證
表识	表識
表词	表詞
表象	表象
表转	錶轉
表达	表達
表述	表述
表速	錶速
表里	表裏
表针	錶針
表链	錶鏈
表错	表錯
表门	表門
表露	表露
表面	表面
表题	表題
表饰	表飾
衬	襯
衬出	襯出
衬布	襯布
衬托	襯托
衬里	襯裏
衮	袞
衷于	衷於
衷曲	衷曲
衿曲	衿曲
袁术	袁術
袄	襖
袅	裊
袅娜	嫋娜
袅窕	裊窕
袅绕	裊繞
袅袅	嫋嫋 裊裊
袋表	袋錶
袋里	袋裏
袖里	袖裏
袜	襪
被发	被髮
被发佯狂	被髮佯狂
被发入山	被髮入山
被发左衽	被髮左衽
被发缨冠	被髮纓冠
被发阳狂	被髮陽狂
被复	被複
被里	被裏
被面	被面
袭	襲
袭卷	襲捲
裁划	裁劃
裁制	裁製
裁并	裁併
裂了	裂了
裂致	裂致
裂谷	裂谷
装	裝
装修	裝修
装出	裝出
装折	裝摺
裆	襠
裒克	裒剋
裢	褳
裣	襝
裤	褲
裴回	裴回
裸叶	裸葉
裹了	裹了
裹尸	裹屍
裹布	裹布
褐布	褐布
褒录	褒錄
褒赞	褒讚
褛	褸
褴	襤
褶曲	褶曲
襄赞	襄贊
襟曲	襟曲
西出	西出
西占	西佔
西厂	西廠
西历	西曆
西台	西臺
西后	西后
西向	西向
西周	西周
西周钟	西周鐘
西岳	西嶽
西征	西征
西晒	西曬
西曲	西曲
西极	西極
西游	西遊
西药	西藥
西蒙	西蒙
西里	西里
西面	西面
要么	要麼
要了	要了
要价	要價
要克制	要剋制
要冲	要衝
要占	要佔
覆亡	覆亡
覆命	覆命
覆没	覆沒
覆盖	覆蓋
覆盖着	覆蓋着
覆着	覆着
覆辙	覆轍
见	見
见个	見個
见了	見了
见于	見於
见几	見幾
见复	見覆
见棱见角	見棱見角
见素抱朴	見素抱樸
见面	見面
观	觀
观台	觀臺
观采	觀採
规	規
规划	規劃
规复	規復
规范	規範
觅	覓
视	視
视于	視於
视同	視同
觇	覘
览	覽
览胜	覽勝
觉	覺
觉出	覺出
觉发	覺發
觊	覬
觊幸	覬倖
觋	覡
觌	覿
觌面	覿面
觎	覦
觏	覯
觐	覲
觑	覷
觑当	覷當
角落里	角落裏
角里	角里
觔斗	觔斗
觚棱	觚棱
觞	觴
解了	解了
解出	解出
解制	解制
解发	解發
解发佯狂	解髮佯狂
解困	解困
解当	解當
解痛药	解痛藥
解药	解藥
解雇	解雇
触	觸
触发	觸發
触板	觸板
触须	觸鬚
觯	觶
觱发	觱發
言云	言云
言大而夸	言大而夸
言辩而确	言辯而确
証据	証據
詩云	詩云
誉	譽
誊	謄
誊出	謄出
誊录	謄錄
誓愿	誓願
語有云	語有云
謷丑	謷醜
謻台	謻臺
警世钟	警世鐘
警报钟	警報鐘
警示钟	警示鐘
警钟	警鐘
计	計
计价	計價
计划	計劃
计时表	計時錶
订	訂
订个	訂個
订了	訂了
订于	訂於
订价	訂價
订出	訂出
订制	訂製
讣	訃
认	認
认个	認個
认了	認了
认准	認準
认出	認出
认同	認同
认尸	認屍
讥	譏
讦	訐
讦发	訐發
讧	訌
讨	討
讨个	討個
讨了	討了
讨价	討價
讨出	討出
讨彩	討彩
让	讓
让价	讓價
让出	讓出
讪	訕
讫	訖
讫了	訖了
讬了	託了
训	訓
训蒙	訓蒙
议	議
议价	議價
议坛	議壇
讯	訊
记	記
记了	記了
记仇	記仇
记录	記錄
记挂	記掛
讲	講
讲个	講個
讲了	講了
讲价	講價
讲出	講出
讲台	講臺
讲坛	講壇
讳	諱
讴	謳
讵	詎
讶	訝
讷	訥
许	許
许愿	許願
许愿起经	許愿起經
讹	訛
论	論
论价	論價
论坛	論壇
论据	論據
论赞	論贊
讼	訟
讽	諷
设	設
设了	設了
设于	設於
设党	設黨
设厂	設廠
设台	設臺
设坛	設壇
访	訪
访台	訪臺
诀	訣
诀别	訣別
证	證
证于	證於
证出	證出
证据	證據
诂	詁
诃	訶
评	評
评个	評個
评了	評了
评价	評價
评出	評出
评卷	評卷
评注	評註
评鉴	評鑒
诅	詛
识	識
识别	識別
识面	識面
诈	詐
诈哄	詐哄
诈尸	詐屍
诈术	詐術
诈胡	詐胡
诉	訴
诉愿	訴願
诊	診
诋	詆
诌	謅
词	詞
词余	詞餘
词干	詞幹
词曲	詞曲
词汇	詞彙
词表	詞表
词采	詞采
诎	詘
诏	詔
诏板	詔板
译	譯
译注	譯註
诒	詒
诓	誆
诓哄	誆哄
诔	誄
诔赞	誄讚
试	試
试出	試出
试制	試製
试卷	試卷
试周	試周
试炼	試煉
试种	試種
试药	試藥
诖	詿
诗	詩
诗云	詩云
诗余	詩餘
诗卷	詩卷
诗坛	詩壇
诗才	詩才
诗赞	詩讚
诗钟	詩鐘
诘	詰
诘曲	詰曲
诙	詼
诚	誠
诚征	誠徵
诚朴	誠樸
诛	誅
诜	詵
话	話
话别	話別
话里有话	話裏有話
诞	誕
诟	詬
诠	詮
诠注	詮註
诡	詭
询	詢
询于	詢於
询价	詢價
诣	詣
诤	諍
该	該
该于	該於
该党	該黨
该厂	該廠
该向	該向
该回	該回
该当	該當
该钟	該鐘
该面	該面
详	詳
详尽	詳盡
详征博引	詳徵博引
详注	詳註
详确	詳確
诧	詫
诨	諢
诩	詡
诫	誡
诬	誣
诬蔑	誣衊
语	語
语云	語云
语录	語錄
语有云	語有云
语汇	語彙
语系	語系
诮	誚
误	誤
诰	誥
诱	誘
诱出	誘出
诱发	誘發
诱奸	誘姦
诲	誨
诳	誑
说	說
说了	說了
说出	說出
说合	說合
说着	說着
诵	誦
诶	誒
请	請
请个	請個
请了	請了
请出	請出
请向	請向
请君入瓮	請君入甕
请回	請回
请愿	請願
请托	請託
诸	諸
诸余	諸餘
诹	諏
诺	諾
读	讀
读了	讀了
读出	讀出
读后	讀後
诼	諑
诽	誹
课	課
课余	課餘
课卷	課卷
课后	課後
课征	課徵
课表	課表
诿	諉
谀	諛
谁	誰
谁个	誰個
谁干的	誰幹的
谂	諗
调	調
调个	調個
调了	調了
调价	調價
调准	調準
调出	調出
调制	調製
调升	調升
调卷	調卷
调发	調發
调合	調合
调哄	調哄
调回	調回
调当	調當
调表	調錶
调适	調適
谄	諂
谅	諒
谆	諄
谇	誶
谈	談
谈了	談了
谈出	談出
谈征	談徵
谊	誼
谋	謀
谋划	謀劃
谋干	謀幹
谋面	謀面
谌	諶
谍	諜
谎	謊
谎价	謊價
谏	諫
谐	諧
谐价	諧價
谐当	諧當
谑	謔
谒	謁
谓	謂
谔	諤
谕	諭
谖	諼
谗	讒
谘	諮
谙	諳
谙历	諳歷
谚	諺
谛	諦
谜	謎
谜团	謎團
谜面	謎面
谝	諞
谟	謨
谠	讜
谡	謖
谢	謝
谢了	謝了
谢别	謝別
谢表	謝表
谣	謠
谤	謗
谥	謚
谦	謙
谦克	謙克
谦冲	謙沖
谧	謐
谨	謹
谨致	謹致
谩	謾
谪	謫
谫	譾
谬	謬
谬种	謬種
谬赞	謬讚
谬采虚声	謬採虛聲
谭	譚
谮	譖
谯	譙
谯周	譙周
谰	讕
谱	譜
谱出	譜出
谱录	譜錄
谱曲	譜曲
谱系	譜系
谱表	譜表
谲	譎
谳	讞
谴	譴
谵	譫
谶	讖
谷人	穀人
谷仓	穀倉
谷保家商	穀保家商
谷关	谷關
谷口	谷口
谷圭	穀圭
谷地	谷地
谷场	穀場
谷城	谷城
谷壁	谷壁
谷壳	穀殼
谷子	穀子
谷川	谷川
谷底	谷底
谷日	穀日
谷旦	穀旦
谷梁	穀梁
谷永	谷永
谷湾	谷灣
谷物	穀物
谷皮	穀皮
谷神	穀神
谷米	穀米
谷类	穀類
谷粒	穀粒
谷舱	穀艙
谷苗	穀苗
谷草	穀草
谷蠡	谷蠡
谷谷	穀穀 谷谷
谷象	谷象
谷贱伤农	穀賤傷農
谷贵饿农	穀貴餓農
谷道	穀道
谷都	谷都
谷雨	穀雨
谷风	谷風 穀風
谷食	穀食
谷饮	谷飲
谿谷	谿谷
豁出	豁出
豁荡	豁蕩
豆娘	豆娘
豆干	豆乾
豆签	豆簽
豉虫	豉蟲
象征	象徵
象征着	象徵着
象板	象板
豪杰	豪傑
豫游	豫遊
買凶	買兇
賈后	賈后
賢后	賢后
賨布	賨布
賸余	賸餘
贝	貝
贝克	貝克
贝叶	貝葉
贝当	貝當
贞	貞
负	負
负债累累	負債累累
负向	負向
负才	負才
负极	負極
负面	負面
贡	貢
贡烟	貢菸
财	財
财团	財團
责	責
贤	賢
贤后	賢后
贤才	賢才
败	敗
败于	敗於
败叶	敗葉
账	賬
货	貨
货价	貨價
货卜	貨卜
货布	貨布
货柜	貨櫃
质	質
质当	質當
质朴	質樸
贩	販
贪	貪
贪欲	貪慾
贫	貧
贫困	貧困
贬	貶
贬价	貶價
购	購
购买欲	購買慾
购并	購併
贮	貯
贯	貫
贯注	貫注
贰	貳
贱	賤
贱价	賤價
贱才	賤才
贲	賁
贳	貰
贴	貼
贴个	貼個
贴出	貼出
贴后	貼後
贴布	貼布
贵	貴
贵了	貴了
贵价	貴价
贵干	貴幹
贵幸	貴幸
贵征	貴徵
贵戚	貴戚
贶	貺
贷	貸
贷个	貸個
贷了	貸了
贷借	貸借
贷出	貸出
贸	貿
费	費
费了	費了
费占	費佔
费尽	費盡
贺	賀
贺表	賀表
贻	貽
贻范	貽範
贼	賊
贼党	賊黨
贽	贄
贾	賈
贾后	賈后
贾胡	賈胡
贿	賄
赀	貲
赁	賃
赂	賂
赃	贓
资	資
资历	資歷
赅	賅
赆	贐
赇	賕
赈	賑
赈饥	賑饑
赉	賚
赉发	賚發
赊	賒
赊借	賒借
赋	賦
赋别	賦別
赌	賭
赌了	賭了
赌台	賭檯
赌当	賭當
赌斗	賭鬭
赌注	賭注
赌胜	賭勝
赍	齎
赍发	齎發
赎	贖
赎回	贖回
赎当	贖當
赎药	贖藥
赏	賞
赏了	賞了
赏赞	賞讚
赏鉴	賞鑒
赐	賜
赐了	賜了
赐复	賜復
赓	賡
赔	賠
赔了	賠了
赔出	賠出
赔尽	賠盡
赕	賧
赖	賴
赖于	賴於
赘	贅
赙	賻
赚	賺
赚个	賺個
赚了	賺了
赚哄	賺哄
赛	賽
赛愿	賽願
赜	賾
赝	贗
赞	贊
赞不绝口	讚不絕口
赞乐	讚樂
赞佩	讚佩
赞助	贊助
赞叹	讚歎
赞叹不已	讚歎不已
赞同	贊同
赞呗	讚唄
赞善	贊善
赞成	贊成
赞扬	讚揚
赞拜	贊拜
赞普	贊普
赞歌	讚歌
赞歎	讚歎
赞理	贊理
赞礼	贊禮
赞美	讚美
赞羡	讚羨
赞翼	贊翼
赞誉	讚譽
赞许	讚許
赞词	讚詞
赞赏	讚賞
赞辞	讚辭
赞颂	讚頌
赠	贈
赠别	贈別
赡	贍
赢	贏
赢了	贏了
赢余	贏餘
赢出	贏出
赢回	贏回
赣	贛
赤术	赤朮
赤松	赤松
赤绳系足	赤繩繫足
赭面	赭面
走了	走了
走出	走出
走后	走後
走向	走向
走回	走回
走板	走板
赴曲	赴曲
赵	趙
赵云	趙雲
赵庄	趙莊
赵治勋	趙治勳
赶	趕
赶了	趕了
赶修	趕修
赶出	趕出
赶制	趕製
赶向	趕向
赶回	趕回
赶录	趕錄
赶面棍	趕麵棍
起了	起了
起价	起價
起吊	起吊
起哄	起鬨
起复	起復
起获	起獲
趁哄	趁哄
趁愿	趁願
超出	超出
超升	超升
超级杯	超級杯
越冬	越冬
越出	越出
越发	越發
趋	趨
趋于	趨於
趋向	趨向
趋舍	趨舍
趫才	趫才
趱	趲
趱干	趲幹
足于	足於
足坛	足壇
趸	躉
趸当	躉當
跃	躍
跃升	躍升
跄	蹌
跌了	跌了
跌价	跌價
跌扑	跌扑
跌荡	跌蕩
跎纤	跎縴
跑出	跑出
跑合	跑合
跑表	跑表
跗注	跗注
跗面	跗面
跞	躒
跟了	跟了
跟出	跟出
跟斗	跟斗
跨了	跨了
跨党	跨黨
跨出	跨出
跨向	跨向
跪了	跪了
路志	路誌
路签	路籤
路面	路面
跳了	跳了
跳价	跳價
跳出	跳出
跳台	跳臺
跳回	跳回
跳板	跳板
跳梁	跳梁
跳梁小丑	跳樑小丑
跳荡	跳蕩
跳表	跳錶
跳针	跳針
践	踐
践极	踐極
跷	蹺
跷了	蹺了
跷出	蹺出
跸	蹕
跹	躚
跻	躋
跻升	躋升
踅回	踅回
踊	踊
踌	躊
踏了	踏了
踏出	踏出
踏板	踏板
踢了	踢了
踢出	踢出
踢向	踢向
踢回	踢回
踪	蹤
踬	躓
踬仆	躓仆
踯	躑
蹇修	蹇修
蹑	躡
蹒	蹣
蹪于	蹪於
蹰	躕
蹲了	蹲了
蹲板	蹲板
蹿	躥
躁郁	躁鬱
躄出	躄出
躏	躪
躏借	躪藉
躐胡	躐胡
躜	躦
身于	身於
身价	身價
身后	身後
躯	軀
躯干	軀幹
躺个	躺個
躺出	躺出
车	車
车厂	車廠
车库里	車庫裏
车斗	車斗
车种	車種
车站里	車站裏
车里	車裏
轧	軋
轧制	軋製
轨	軌
轨制	軌制
轨范	軌範
轩	軒
轩辟	軒闢
轫	軔
转	轉
转个	轉個
转了	轉了
转借	轉借
转出	轉出
转发	轉發
转台	轉檯
转向	轉向
转回	轉回
转录	轉錄
转托	轉託
转折	轉折
转斗千里	轉鬭千里
转注	轉註
转系	轉系
轭	軛
轮	輪
轮发	輪發
轮台	輪臺
轮回	輪迴
轮奸	輪姦
轮种	輪種
轮系	輪系
轮虫	輪蟲
软	軟
软困	軟困
轰	轟
轰了	轟了
轰出	轟出
轲	軻
轳	轤
轴	軸
轴系	軸系
轴面	軸面
轵	軹
轶	軼
轶荡	軼蕩
轸	軫
轹	轢
轺	軺
轻	輕
轻于	輕於
轻松	輕鬆
轻烟	輕煙
轻蔑	輕蔑
轻轻松松	輕輕鬆鬆
轼	軾
载	載
载于	載於
载出	載出
轾	輊
轿	轎
辁	輇
辁才	輇才
辂	輅
较	較
较于	較於
辄	輒
辅	輔
辅系	輔系
辅赞	輔贊
辆	輛
辇	輦
辈	輩
辈出	輩出
辉	輝
辊	輥
辋	輞
辍	輟
辎	輜
辏	輳
辐	輻
辑	輯
辑录	輯錄
输	輸
输了	輸了
输出	輸出
输征	輸征
辔	轡
辕	轅
辖	轄
辗	輾
辘	轆
辙	轍
辚	轔
辛丑	辛丑
辞	辭
辞修	辭修
辞别	辭別
辞汇	辭彙
辞致	辭致
辞采	辭采
辟世	辟世
辟为	闢爲
辟举	辟舉
辟书	辟書
辟佛	闢佛
辟作	闢作
辟划	闢劃
辟匿	辟匿
辟召	辟召
辟命	辟命
辟咡	辟咡
辟土	闢土
辟地	闢地
辟室	闢室
辟廱	辟廱
辟建	闢建
辟引	辟引
辟恶	辟惡
辟易	辟易
辟淫	辟淫
辟然	辟然
辟爲	闢爲
辟田	闢田
辟筑	闢築
辟纑	辟纑
辟色	辟色
辟芷	辟芷
辟言	辟言
辟谣	闢謠
辟谷	辟穀
辟辟	闢辟
辟违	辟違
辟逻	辟邏
辟邪	辟邪
辟邪以律	闢邪以律
辟雍	辟雍
辨出	辨出
辨别	辨別
辨向	辨向
辨复	辨復
辨志	辨志
辨折	辨折
辩	辯
辩才	辯才
辩斗	辯鬭
辫	辮
辫发	辮髮
辱游	辱游
边	邊
边修	邊修
辽	遼
辽沈	遼瀋
达	達
达致	達致
迁	遷
迁了	遷了
迁于	遷於
迁出	遷出
迁升	遷升
迁厂	遷廠
迁台	遷臺
迁回	遷回
迂回	迂迴
迂曲	迂曲
过	過
过了	過了
过于	過於
过冬	過冬
过冲	過沖
过出	過出
过历	過歷
过后	過後
过当	過當
过录	過錄
过杆	過杆
过梁	過樑
过水面	過水麵
过蒙	過蒙
迈	邁
迈了	邁了
迈克	邁克
迈出	邁出
迈向	邁向
迎出	迎出
迎合	迎合
迎向	迎向
迎面	迎面
运	運
运出	運出
运回	運回
近了	近了
近于	近於
近日無仇	近日無讎
近日里	近日裏
返台	返臺
返回	返回
返复	返復
返朴	返樸
返里	返里
还	還
还了	還了
还于	還於
还价	還價
还修	還修
还冲	還衝
还出	還出
还占	還佔
还发	還發
还向	還向
还回	還回
还愿	還願
还辟	還辟
还采	還採
这	這
这个	這個
这么	這麼
这么着	這麼着
这伙人	這夥人
这只	這隻
这只采	這只採
这回	這回
这注	這注
这种	這種
这里	這裏
这钟	這鐘
进	進
进了	進了
进价	進價
进修	進修
进出	進出
进占	進佔
进厂	進廠
进发	進發
进幸	進幸
远	遠
远于	遠於
远别	遠別
远县才至	遠縣纔至
远征	遠征
远志	遠志
远恶	遠惡
远游	遠遊
远胜	遠勝
违	違
连	連
连三并四	連三併四
连个	連個
连了	連了
连于	連於
连云	連雲
连出	連出
连升	連升
连占	連佔
连卷	連卷
连发	連發
连台	連臺
连合	連合
连同	連同
连回	連回
连庄	連莊
连杆	連桿
连种	連種
连系	連繫
连胜	連勝
连采	連採
迟	遲
迟了	遲了
迟回	遲迴
迥别	迥別
迥然回异	迥然迴異
迦叶	迦葉
迩	邇
迫于	迫於
迳	逕
迷了	迷了
迷于	迷於
迷幻药	迷幻藥
迷彩	迷彩
迷暗	迷暗
迷胡	迷胡
迷药	迷藥
迷蒙	迷濛
迷魂药	迷魂藥
迸出	迸出
迸发	迸發
迹	蹟
追凶	追兇
追向	追向
追回	追回
退伙	退夥
退党	退黨
退出	退出
退后	退後
退向	退向
退回	退回
退烧药	退燒藥
退针	退針
送个	送個
送了	送了
送修	送修
送出	送出
送别	送別
送回	送回
适	適
适中	適中
适之	適之
适于	適於
适人	適人
适从	適從
适任	適任
适值	適值
适切	適切
适口	適口
适合	適合
适婚	適婚
适孙	適孫
适宜	適宜
适应	適應
适度	適度
适当	適當
适性	適性
适意	適意
适才	適才
适时	適時
适来	適來
适然	適然
适用	適用
适者	適者
适逢	適逢
适量	適量
适销	適銷
适间	適間
适闷	適悶
适龄	適齡
逃了	逃了
逃出	逃出
逃回	逃回
逆党	逆黨
逆向	逆向
逆折	逆折
逆钟	逆鐘
选	選
选个	選個
选修	選修
选出	選出
选录	選錄
选曲	選曲
选种	選種
选系	選系
逊	遜
逊于	遜於
逋发	逋髮
逋荡	逋蕩
逍遥游	逍遙遊
透了	透了
透出	透出
透辟	透闢
逐个	逐個
逐出	逐出
递	遞
递了	遞了
递出	遞出
递升	遞升
递向	遞向
递回	遞迴
通了	通了
通于	通於
通历	通曆
通同	通同
通向	通向
通奸	通姦
通庄	通莊
通心面	通心麵
通志	通志
通才	通才
通鉴	通鑑
逛了	逛了
逛出	逛出
逛回	逛回
逛荡	逛蕩
逞凶	逞兇
逞凶斗狠	逞兇鬭狠
逞凶鬥狠	逞兇鬭狠
逞志	逞志
逞恶	逞惡
逞欲	逞欲
速回	速回
造价	造價
造出	造出
造曲	造麯
造钟	造鐘
造钟表	造鐘錶
逢蒙	逢蒙
逦	邐
逮系	逮繫
逮获	逮獲
逸才	逸才
逸欲	逸欲
逻	邏
逼了	逼了
逼出	逼出
逼向	逼向
逼回	逼回
逼并	逼併
逾出	逾出
遂愿	遂願
遄征	遄征
遇合	遇合
遍于	遍於
遍历	遍歷
遍布	遍布
遏云	遏雲
遏制	遏制
遐布	遐布
遐志	遐志
道出	道出
道别	道別
道曲	道曲
道术	道術
道范	道範
道里	道里
遗	遺
遗传钟	遺傳鐘
遗志	遺志
遗愿	遺願
遗才	遺才
遗范	遺範
遗表	遺表
遗迹	遺蹟
遣发	遣發
遣回	遣回
遥	遙
遨游	遨遊
遭致	遭致
遮丑	遮醜
遮复	遮覆
遮挽	遮挽
遮面	遮面
避了	避了
避向	避向
避孕药	避孕藥
避恶	避惡
邀天之幸	邀天之倖
邅回	邅回
邋里邋遢	邋裏邋遢
邑里	邑里
邓	鄧
邝	鄺
邢台	邢臺
那个	那個
那么	那麼
那么着	那麼着
那借	那借
那几	那幾
那卷	那捲
那只	那隻
那台	那臺
那回	那回
那种	那種
那里	那裏
邪恶	邪惡
邪曲	邪曲
邪术	邪術
邪辟	邪辟
邬	鄔
邮	郵
邮汇	郵匯
邸舍	邸舍
邹	鄒
邺	鄴
邻	鄰
邻曲	鄰曲
邻舍	鄰舍
邻里	鄰里
郁伊	鬱伊
郁勃	鬱勃
郁卒	鬱卒
郁南	鬱南
郁哉	郁哉
郁垒	鬱壘
郁堙不偶	鬱堙不偶
郁塞	鬱塞
郁律	鬱律
郁悒	鬱悒
郁愤	鬱憤
郁抑	鬱抑
郁挹	鬱挹
郁朴	郁樸
郁李	郁李
郁林	鬱林
郁气	鬱氣
郁江	鬱江
郁沉沉	鬱沉沉
郁泱	鬱泱
郁火	鬱火
郁烈	郁烈
郁热	鬱熱
郁燠	鬱燠
郁症	鬱症
郁积	鬱積
郁穆	郁穆
郁纡	鬱紆
郁结	鬱結
郁蒸	鬱蒸
郁蓊	鬱蓊
郁血	鬱血
郁邑	鬱邑
郁郁	鬱郁
郁郁不乐	鬱鬱不樂
郁郁不平	鬱鬱不平
郁郁寡欢	鬱鬱寡歡
郁郁而终	鬱鬱而終
郁郁葱葱	鬱鬱蔥蔥
郁金	鬱金
郁闭	鬱閉
郁闷	鬱悶
郁陶	鬱陶
郁馥	郁馥
郁黑	鬱黑
郊坛	郊壇
郊游	郊遊
郎个	郎個
郎当	郎當
郏	郟
郐	鄶
郑	鄭
郑凯云	鄭凱云
郑庄公	鄭莊公
郓	鄆
郘钟	郘鐘
郦	酈
郧	鄖
部党	部黨
部发	部發
部曲	部曲
郸	鄲
都于	都於
都出	都出
都发	都發
都向	都向
都回	都回
鄭凱云	鄭凱云
配了	配了
配出	配出
配制	配製
配发	配發
配合	配合
配水干管	配水幹管
配种	配種
配药	配藥
酒厂	酒廠
酒后	酒後
酒困	酒困
酒坛	酒罈
酒帘	酒帘
酒恶	酒惡
酒曲	酒麯
酒柜	酒櫃
酒肴	酒肴
酒胡	酒胡
酒药	酒藥
酒面	酒面
酝	醞
酝借	醞藉
酝酿着	醞釀着
酥松	酥鬆
酥签	酥簽
酱	醬
酽	釅
酾	釃
酿	釀
酿制	釀製
醇朴	醇樸
醇郁	醇郁
醉于	醉於
醋坛	醋罈
醋栗	醋栗
醣厂	醣廠
醮坛	醮壇
醲郁	醲郁
采下	採下
采为	採爲
采买	採買
采伐	採伐
采住	採住
采信	採信
采光	採光
采到	採到
采制	採制
采办	採辦
采区	採區
采去	採去
采取	採取
采回	採回
采在	採在
采地	采地
采声	采聲
采头	采頭
采女	采女
采好	採好
采录	採錄
采得	採得
采择	採擇
采拾	採拾
采挖	採挖
采掘	採掘
采摘	採摘
采摭	採摭
采撷	採擷
采收	採收
采料	採料
采暖	採暖
采树种	採樹種
采样	採樣
采桑	採桑
采樵人	採樵人
采气	採氣
采油	採油
采煤	採煤
采爲	採爲
采猎	採獵
采珠	採珠
采生折割	採生折割
采用	採用
采的	採的
采盐	採鹽
采石	採石
采矿	採礦
采砂场	採砂場
采种	採種
采空区	採空區
采空采穗	採空採穗
采納	採納
采纳	採納
采给	採給
采绿	采綠
采缉	采緝
采色	采色
采芑	采芑
采花	採花
采芹	采芹
采芹人	採芹人
采苓	采苓
采苹	采蘋
采茶	採茶
采药	採藥
采莲	採蓮
采获	採獲
采菊	採菊
采菽	采菽
采葛	采葛
采薇	采薇
采薪	採薪
采蘩	采蘩
采行	採行
采衣	采衣
采补	採補
采访	採訪
采证	採證
采诗	采詩
采购	採購
采过	採過
采运	採運
采选	採選
采邑	采邑
采采	采采
采金	採金
采铁	採鐵
采集	採集
采风	採風
采食	採食
釉彩	釉彩
釉药	釉藥
释	釋
释出	釋出
释卷	釋卷
里人	里人
里党	里黨
里加	里加
里勾外连	裏勾外連
里名	里名
里君	里君
里外	裏外
里头	裏頭
里子	裏子
里实	裏實
里宰	里宰
里尔	里爾
里层	裏層
里居	里居
里屋	裏屋
里巷	里巷
里布	裏布
里带	裏帶
里应外合	裏應外合
里廉	裏廉
里弦	裏弦
里急	裏急
里手	裏手
里拉	里拉
里搜	裏搜
里斯	里斯
里昂	里昂
里正	里正
里民	里民
里海	裏海
里港	里港
里白	裏白
里社	里社
里程	里程
里程表	里程錶
里约	里約
里老	里老
里耳	里耳
里肌	里肌
里胥	里胥
里脊	裏脊
里舍	里舍
里虚	裏虛
里衣	裏衣
里言	裏言
里语	里語
里谚	里諺
里豪	里豪
里踢	裏踢
里边	裏邊
里通外国	裏通外國
里通外敌	裏通外敵
里里	裏裏
里长	里長
里门	里門
里闬	里閈
里间	裏間
里闾	里閭
里面	裏面
重于	重於
重价	重價
重修	重修
重出	重出
重划	重劃
重制	重製
重发	重發
重台	重臺
重合	重合
重回	重回
重复	重複
重当	重當
重托	重託
重折	重摺
重涂	重塗
重游	重遊
重罗面	重羅麵
重锤	重錘
野台	野臺
野合	野合
野姜	野薑
野游	野遊
野种	野種
量了	量了
量出	量出
量回	量回
量表	量表
金仑溪	金崙溪
金价	金價
金发	金髮
金台	金臺
金叶	金葉
金斗	金斗
金柜	金櫃
金范	金範
金虫	金蟲
金表	金錶
金装玉里	金裝玉裏
金谷	金谷
金针	金針
金钟	金鐘
金面	金面
金马仑道	金馬崙道
釦了	釦了
鉴	鑒
鉴于	鑒於
鉴别	鑒別
鉴堂	鑒堂
鉴定	鑒定
鉴宝	鑒寶
鉴察	鑒察
鉴戒	鑒戒
鉴明	鑒明
鉴此	鑒此
鉴泉	鑒泉
鉴湖	鑑湖
鉴照	鑒照
鉴相	鑒相
鉴真	鑒真
鉴证	鑒證
鉴识	鑒識
鉴诫	鑒誡
鉴谅	鑒諒
鉴赏	鑒賞
鉴频	鑒頻
銮	鑾
錞于	錞于
錾	鏨
鍉针	鍉針
鎗托	鎗托
鎗杆	鎗桿
鎭	鎮
钆	釓
钇	釔
针	針
针关	鍼關
针刺	針刺
针剂	針劑
针口	鍼口
针叶	針葉
针头	針頭
针孔	針孔
针对	針對
针尖	針尖
针工	針工
针布	針布
针指	針指
针毡	針氈
针法	針法
针灸	鍼灸
针状	針狀
针盘	針盤
针眼	針眼
针砭	鍼砭
针神	針神
针笔	針筆
针筒	針筒
针箍	針箍
针线	針綫
针织	針織
针脚	針腳
针芒	鍼芒
针铓	針鋩
针锋	針鋒
针骨	針骨
针黹	針黹
针鼹	針鼹
针鼻	針鼻
钉	釘
钉个	釘個
钉了	釘了
钉合	釘合
