词余	詞餘
词干	詞幹
词曲	詞曲
词汇	詞彙
词表	詞表
词采	詞采
诏板	詔板
译制	譯製
译注	譯註
诓哄	誆哄
诔赞	誄讚
试出	試出
试制	試製
试卷	試卷
试周	試周
试炼	試煉
试种	試種
试药	試藥
试表	試表
诗云	詩云
诗余	詩餘
诗卷	詩卷
诗坛	詩壇
诗才	詩才
诗赞	詩讚
诗钟	詩鐘
诘曲	詰曲
诚征	誠徵
诚朴	誠樸
话别	話別
话念	話念
诠注	詮註
询于	詢於
询价	詢價
该于	該於
该党	該黨
该厂	該廠
该向	該向
该回	該回
该当	該當
该扣	該扣
该钟	該鐘
该面	該面
详尽	詳盡
详注	詳註
详确	詳確
诬蔑	誣衊
语云	語云
语出	語出
语录	語錄
语汇	語彙
语系	語系
诱出	誘出
诱发	誘發
诱奸	誘姦
说了	說了
说出	說出
说合	說合
说尽	說盡
诵念	誦唸
请个	請個
请了	請了
请出	請出
请向	請向
请回	請回
请愿	請願
请托	請託
诸余	諸餘
诺里	諾里
读了	讀了
读出	讀出
读后	讀後
课余	課餘
课卷	課卷
课后	課後
课征	課徵
课表	課表
谁个	誰個
谁干	誰幹
调个	調個
调了	調了
调价	調價
调准	調準
调出	調出
调制	調製
调升	調升
调卷	調卷
调发	調發
调合	調合
调哄	調哄
调回	調回
调干	調幹
调当	調當
调表	調錶
调适	調適
谈了	談了
谈出	談出
谈征	談徵
谋划	謀劃
谋干	謀幹
谋面	謀面
谎价	謊價
谐价	諧價
谐当	諧當
谙历	諳歷
谜团	謎團
谜面	謎面
谢了	謝了
谢克	謝克
谢别	謝別
谢系	謝系
谢苏	謝蘇
谢表	謝表
谢里	謝里
谦克	謙克
谦冲	謙沖
谨致	謹致
谬种	謬種
谬赞	謬讚
谯周	譙周
谱出	譜出
谱录	譜錄
谱曲	譜曲
谱系	譜系
谱表	譜表
谷人	穀人
谷仓	穀倉
谷关	谷關
谷口	谷口
谷圭	穀圭
谷地	谷地
谷场	穀場
谷垣	谷垣
谷城	谷城
谷壁	谷壁
谷壳	穀殼
谷子	穀子
谷峰	谷峰
谷川	谷川
谷底	谷底
谷日	穀日
谷旦	穀旦
谷梁	穀梁
谷歌	谷歌
谷永	谷永
谷湾	谷灣
谷物	穀物
谷皮	穀皮
谷神	穀神
谷穗	穀穗
谷米	穀米
谷类	穀類
谷粉	穀粉
谷粒	穀粒
谷糠	穀糠
谷舱	穀艙
谷苗	穀苗
谷草	穀草
谷蠡	谷蠡
谷象	谷象
谷道	穀道
谷都	谷都
谷雨	穀雨
谷风	穀風 谷風
谷食	穀食
谷饮	谷飲
谿谷	谿谷
豁出	豁出
豁荡	豁蕩
豆娘	豆娘
豆干	豆乾
豆签	豆簽
豆面	豆麵
豉虫	豉蟲
象征	象徵
象板	象板
豪杰	豪傑
豫游	豫遊
買凶	買兇
賈后	賈后
賢后	賢后
賨布	賨布
賸余	賸餘
贝克	貝克
贝叶	貝葉
贝当	貝當
贝里	貝里
贝雕	貝雕
贞丰	貞豐
负向	負向
负才	負才
负极	負極
负面	負面
贡烟	貢菸
财团	財團
贤后	賢后
贤才	賢才
败于	敗於
败叶	敗葉
账面	賬面
货价	貨價
货卜	貨卜
货布	貨布
货柜	貨櫃
质当	質當
质朴	質樸
贪念	貪念
贪杯	貪杯
贪欲	貪慾
贫困	貧困
贬价	貶價
购回	購回
购并	購併
购彩	購彩
贯注	貫注
贱价	賤價
贱才	賤才
贴个	貼個
贴出	貼出
贴后	貼後
贴布	貼布
贵了	貴了
贵价	貴价
贵干	貴幹
贵幸	貴幸
贵征	貴徵
贵戚	貴戚
贷个	貸個
贷了	貸了
贷借	貸借
贷出	貸出
费了	費了
费占	費佔
费后	費後
费尽	費盡
贺表	賀表
贻范	貽範
贼党	賊黨
贾后	賈后
贾胡	賈胡
资历	資歷
赈饥	賑饑
赉发	賚發
赊借	賒借
赋别	賦別
赌了	賭了
赌台	賭檯
赌当	賭當
赌斗	賭鬥
赌注	賭注
赌胜	賭勝
赍发	齎發
赎回	贖回
赎当	贖當
赎药	贖藥
赏了	賞了
赏赞	賞讚
赏鉴	賞鑒
赐了	賜了
赐复	賜復
赔了	賠了
赔出	賠出
赔尽	賠盡
赖于	賴於
赚个	賺個
赚了	賺了
赚哄	賺哄
赛制	賽制
赛后	賽後
赛愿	賽願
赞乐	讚樂
赞了	讚了
赞佩	讚佩
赞助	贊助
赞叹	讚歎
赞同	贊同
赞呗	讚唄
赞善	贊善
赞成	贊成
赞我	讚我
赞扬	讚揚
赞拜	贊拜
赞普	贊普
赞歌	讚歌
赞歎	讚歎
赞理	贊理
赞的	讚的
赞皇	贊皇
赞礼	贊禮
赞美	讚美
赞羡	讚羨
赞翼	贊翼
赞誉	讚譽
赞许	讚許
赞词	讚詞
赞语	讚語
赞赏	讚賞
赞辞	讚辭
赞道	讚道
赞颂	讚頌
赠别	贈別
赢了	贏了
赢余	贏餘
赢出	贏出
赢回	贏回
赢面	贏面
赤术	赤朮
赤松	赤松
赭面	赭面
走了	走了
走出	走出
走后	走後
走向	走向
走回	走回
走板	走板
赴台	赴臺
赴曲	赴曲
赵云	趙雲
赵庄	趙莊
赶了	趕了
赶修	趕修
赶出	趕出
赶制	趕製
赶向	趕向
赶回	趕回
赶尸	趕屍
赶录	趕錄
起了	起了
起价	起價
起出	起出
起吊	起吊
起哄	起鬨
起复	起復
起获	起獲
趁哄	趁哄
趁愿	趁願
超准	超準
超出	超出
超升	超升
超杯	超杯
超赞	超讚
越冬	越冬
越出	越出
越发	越發
趋于	趨於
趋同	趨同
趋向	趨向
趋舍	趨舍
趫才	趫才
趱干	趲幹
足于	足於
足坛	足壇
趸当	躉當
跃出	躍出
跃升	躍升
跌了	跌了
跌价	跌價
跌出	跌出
跌回	跌回
跌扑	跌扑
跌荡	跌蕩
跎纤	跎縴
跑出	跑出
跑合	跑合
跑回	跑回
跑表	跑表
跗注	跗注
跗面	跗面
跟了	跟了
跟出	跟出
跟斗	跟斗
跨了	跨了
跨党	跨黨
跨出	跨出
跨向	跨向
跪了	跪了
路克	路克
路志	路誌
路签	路籤
路里	路里
路面	路面
跳了	跳了
跳价	跳價
跳出	跳出
跳升	跳升
跳台	跳臺
跳回	跳回
跳板	跳板
跳梁	跳梁
跳荡	跳蕩
跳表	跳錶
跳针	跳針
践极	踐極
跷了	蹺了
跷出	蹺出
跻升	躋升
踅回	踅回
踏了	踏了
踏出	踏出
踏板	踏板
踢了	踢了
踢出	踢出
踢向	踢向
踢回	踢回
踬仆	躓仆
蹇修	蹇修
蹦出	蹦出
蹪于	蹪於
蹲了	蹲了
蹲板	蹲板
躁郁	躁鬱
躄出	躄出
躏借	躪藉
躐胡	躐胡
身于	身於
身价	身價
身后	身後
身才	身才
身板	身板
躯干	軀幹
躲回	躲回
躺个	躺個
躺出	躺出
躺回	躺回
车厂	車廠
车坛	車壇
车斗	車斗
车种	車種
车系	車系
车里	車裏
轧制	軋製
轨制	軌制
轨范	軌範
轩辟	軒闢
转个	轉個
转了	轉了
转借	轉借
转出	轉出
转发	轉發
转台	轉檯
转向	轉向
转回	轉回
转干	轉幹
转录	轉錄
转念	轉念
转托	轉託
转折	轉折
转汇	轉匯
转注	轉註
转游	轉游
转系	轉系
轮发	輪發
轮台	輪臺
轮回	輪迴
轮奸	輪姦
轮种	輪種
轮系	輪系
轮虫	輪蟲
软困	軟困
轰了	轟了
轰出	轟出
轴系	軸系
轴面	軸面
轶荡	軼蕩
轸念	軫念
轻于	輕於
轻扣	輕釦
轻松	輕鬆
轻核	輕核
轻烟	輕煙
轻蔑	輕蔑
载于	載於
载出	載出
辁才	輇才
较于	較於
辅系	輔系
辅赞	輔贊
辈出	輩出
辑录	輯錄
输了	輸了
输出	輸出
输征	輸征
辖制	轄制
辛丑	辛丑
辛克	辛克
辞修	辭修
辞别	辭別
辞汇	辭彙
辞致	辭致
辞采	辭采
辟世	辟世
辟为	闢爲
辟举	辟舉
辟书	辟書
辟佛	闢佛
辟作	闢作
辟出	闢出
辟划	闢劃
辟匿	辟匿
辟召	辟召
辟命	辟命
辟咡	辟咡
辟土	闢土
辟地	闢地
辟室	闢室
辟廱	辟廱
辟建	闢建
辟引	辟引
辟恶	辟惡
辟易	辟易
辟淫	辟淫
辟然	辟然
辟爲	闢爲
辟田	闢田
辟筑	闢築
辟纑	辟纑
辟色	辟色
辟芷	辟芷
辟言	辟言
辟设	闢設
辟谣	闢謠
辟谷	辟穀
辟辟	闢辟
辟违	辟違
辟逻	辟邏
辟邪	辟邪
辟雍	辟雍
辨出	辨出
辨别	辨別
辨向	辨向
辨复	辨復
辨志	辨志
辨折	辨折
辩别	辯別
辩才	辯才
辩斗	辯鬥
辫发	辮髮
辱游	辱游
边修	邊修
边核	邊核
辽沈	遼瀋
达克	達克
达致	達致
迁了	遷了
迁于	遷於
迁出	遷出
迁升	遷升
迁厂	遷廠
迁台	遷臺
迁回	遷回
迂回	迂迴
迂曲	迂曲
过了	過了
过于	過於
过冬	過冬
过冲	過沖
过几	過幾
过出	過出
过历	過歷
过后	過後
过当	過當
过录	過錄
过杆	過杆
过松	過鬆
过梁	過樑
过蒙	過蒙
迈了	邁了
迈克	邁克
迈出	邁出
迈向	邁向
迎出	迎出
迎合	迎合
迎向	迎向
迎回	迎回
迎面	迎面
运出	運出
运回	運回
近了	近了
近于	近於
返台	返臺
返回	返回
返复	返復
返朴	返樸
返里	返里
还了	還了
还于	還於
还价	還價
还修	還修
还冲	還衝
还出	還出
还占	還佔
还发	還發
还向	還向
还回	還回
还愿	還願
还辟	還辟
还采	還採
这个	這個
这么	這麼
这只	這隻
这回	這回
这杯	這杯
这注	這注
这种	這種
这里	這裏
这钟	這鐘
进了	進了
进价	進價
进修	進修
进出	進出
进占	進佔
进厂	進廠
进发	進發
进幸	進幸
远于	遠於
远别	遠別
远征	遠征
远志	遠志
远恶	遠惡
远游	遠遊
远胜	遠勝
连个	連個
连了	連了
连于	連於
连云	連雲
连出	連出
连升	連升
连占	連佔
连卷	連卷
连发	連發
连台	連臺
连合	連合
连同	連同
连回	連回
连庄	連莊
连杆	連桿
连种	連種
连系	連繫
连胜	連勝
连采	連採
迟了	遲了
迟回	遲迴
迥别	迥別
迦叶	迦葉
迪克	迪克
迫于	迫於
迷了	迷了
迷于	迷於
迷团	迷團
迷奸	迷姦
迷彩	迷彩
迷暗	迷暗
迷胡	迷胡
迷药	迷藥
迷蒙	迷濛
迸出	迸出
迸发	迸發
追凶	追兇
追出	追出
追向	追向
追回	追回
追念	追念
退伙	退夥
退党	退黨
退出	退出
退后	退後
退向	退向
退回	退回
退团	退團
退针	退針
送个	送個
送了	送了
送修	送修
送出	送出
送别	送別
送回	送回
适中	適中
适之	適之
适于	適於
适人	適人
适从	適從
适任	適任
适值	適值
适切	適切
适口	適口
适合	適合
适婚	適婚
适孙	適孫
适宜	適宜
适应	適應
适度	適度
适当	適當
适性	適性
适意	適意
适才	適才
适时	適時
适来	適來
适然	適然
适用	適用
适者	適者
适逢	適逢
适量	適量
适销	適銷
适间	適間
适闷	適悶
适龄	適齡
逃了	逃了
逃出	逃出
逃回	逃回
逆党	逆黨
逆向	逆向
逆折	逆折
逆钟	逆鐘
选个	選個
选修	選修
选出	選出
选后	選後
选录	選錄
选才	選才
选曲	選曲
选种	選種
选系	選系
逊于	遜於
逊克	遜克
逋发	逋髮
逋荡	逋蕩
透了	透了
透出	透出
透辟	透闢
逐个	逐個
逐出	逐出
递了	遞了
递出	遞出
递升	遞升
递向	遞向
递回	遞迴
通了	通了
通于	通於
通历	通曆
通同	通同
通向	通向
通奸	通姦
通庄	通莊
通志	通志
通才	通才
通汇	通匯
通鉴	通鑑
逛了	逛了
逛出	逛出
逛回	逛回
逛荡	逛蕩
逞凶	逞兇
逞志	逞志
逞恶	逞惡
逞欲	逞欲
速回	速回
造价	造價
造出	造出
造曲	造麴
造钟	造鐘
逢蒙	逢蒙
逮系	逮繫
逮获	逮獲
逸出	逸出
逸才	逸才
逸欲	逸欲
逸致	逸緻
逼了	逼了
逼出	逼出
逼向	逼向
逼回	逼回
逼并	逼併
逾出	逾出
遂愿	遂願
遄征	遄征
遇合	遇合
遍于	遍於
遍历	遍歷
遍布	遍布
遏云	遏雲
遏制	遏制
遐布	遐布
遐志	遐志
道出	道出
道别	道別
道尽	道盡
道曲	道曲
道术	道術
道范	道範
道里	道里
遗志	遺志
遗念	遺念
遗愿	遺願
遗才	遺才
遗范	遺範
遗表	遺表
遗迹	遺蹟
遣发	遣發
遣回	遣回
遥念	遙念
遨游	遨遊
遭致	遭致
遮丑	遮醜
遮复	遮覆
遮挽	遮挽
遮面	遮面
避了	避了
避向	避向
避恶	避惡
邅回	邅回
邑里	邑里
邢台	邢臺
那个	那個
那么	那麼
那借	那借
那几	那幾
那卷	那捲
那只	那隻
那台	那臺
那回	那回
那曲	那曲
那杯	那杯
那种	那種
那里	那裏
邪念	邪念
邪恶	邪惡
邪曲	邪曲
邪术	邪術
邪辟	邪辟
邮汇	郵匯
邵杰	邵傑
邸舍	邸舍
邻曲	鄰曲
邻舍	鄰舍
邻里	鄰里
郁伊	鬱伊
郁勃	鬱勃
郁卒	鬱卒
郁南	鬱南
郁哉	郁哉
郁垒	鬱壘
郁塞	鬱塞
郁律	鬱律
郁悒	鬱悒
郁愤	鬱憤
郁抑	鬱抑
郁挹	鬱挹
郁朴	郁樸
郁李	郁李
郁林	鬱林
郁气	鬱氣
郁江	鬱江
郁泱	鬱泱
郁火	鬱火
郁烈	郁烈
郁热	鬱熱
郁燠	鬱燠
郁症	鬱症
郁积	鬱積
郁穆	郁穆
郁纡	鬱紆
郁结	鬱結
郁蒸	鬱蒸
郁蓊	鬱蓊
郁血	鬱血
郁邑	鬱邑
郁郁	鬱郁
郁金	鬱金
郁闭	鬱閉
郁闷	鬱悶
郁陶	鬱陶
郁馥	郁馥
郁黑	鬱黑
郊坛	郊壇
郊游	郊遊
郎个	郎個
郎当	郎當
郘钟	郘鐘
部党	部黨
部发	部發
部曲	部曲
都于	都於
都出	都出
都发	都發
都向	都向
都回	都回
都念	都念
配了	配了
配出	配出
配制	配製
配发	配發
配合	配合
配种	配種
配药	配藥
酒厂	酒廠
酒后	酒後
酒困	酒困
酒坛	酒罈
酒帘	酒帘
酒恶	酒惡
酒曲	酒麴
酒杯	酒杯
酒柜	酒櫃
酒肴	酒肴
酒胡	酒胡
酒药	酒藥
酒面	酒面
酝借	醞藉
酥松	酥鬆
酥签	酥簽
酿出	釀出
酿制	釀製
醇朴	醇樸
醇郁	醇郁
醉于	醉於
醋坛	醋罈
醋栗	醋栗
醣厂	醣廠
醮坛	醮壇
醲郁	醲郁
采下	採下
采为	採爲
采买	採買
采伐	採伐
采住	採住
采信	採信
采光	採光
采写	採寫
采到	採到
采制	採制
采办	採辦
采区	採區
采去	採去
采取	採取
采回	採回
采在	採在
采地	采地
采场	採場
采声	采聲
采头	采頭
采女	采女
采好	採好
采录	採錄
采得	採得
采择	採擇
采拾	採拾
采挖	採挖
采掘	採掘
采摘	採摘
采摭	採摭
采撷	採擷
采收	採收
采料	採料
采景	採景
采暖	採暖
采果	採果
采样	採樣
采桑	採桑
采气	採氣
采水	採水
采油	採油
采烈	采烈
采煤	採煤
采爲	採爲
采猎	採獵
采珠	採珠
采用	採用
采的	採的
采盐	採鹽
采石	採石
采矿	採礦
采种	採種
采稿	採稿
采精	採精
采納	採納
采纳	採納
采给	採給
采绿	采綠
采缉	采緝
采编	採編
采脂	採脂
采色	采色
采芑	采芑
采花	採花
采芹	采芹
采苓	采苓
采苹	采蘋
采茶	採茶
采药	採藥
采莲	採蓮
采获	採獲
采菊	採菊
采菽	采菽
采葛	采葛
采薇	采薇
采薪	採薪
采蘩	采蘩
采蜜	採蜜
采血	採血
采行	採行
采衣	采衣
采补	採補
采认	採認
采访	採訪
采证	採證
采诗	采詩
采购	採購
采过	採過
采运	採運
采选	採選
采邑	采邑
采采	采采
采金	採金
采铁	採鐵
采集	採集
采风	採風
采食	採食
釉彩	釉彩
釉药	釉藥
释出	釋出
释卷	釋卷
里亚	里亞
里人	里人
里仁	里仁
里党	里黨
里兹	里茲
里加	里加
里名	里名
里君	里君
里外	裏外
里夫	裏夫
里头	裏頭
里奥	里奧
里子	裏子
里实	裏實
里宰	里宰
里尔	里爾
里尼	里尼
里层	裏層
里居	里居
里屋	裏屋
里巷	里巷
里布	裏布
里带	裏帶
里廉	裏廉
里弄	里弄
里弦	裏弦
里急	裏急
里手	裏手
里扣	里扣
里拉	里拉
里搜	裏搜
里斯	里斯
里昂	里昂
里根	裏根
里欧	里歐
里正	里正
里氏	里氏
里民	里民
里海	裏海
里港	里港
里白	裏白
里社	里社
里科	里科
里程	里程
里约	里約
里纳	里納
里美	里美
里老	里老
里耳	里耳
里肌	里肌
里胥	里胥
里脊	裏脊
里舍	里舍
里虚	裏虛
里衣	裏衣
里言	裏言
里语	里語
里谚	里諺
里豪	里豪
里路	里路
里踢	裏踢
里边	裏邊
里里	裏裏
里长	里長
里门	里門
里闬	里閈
里间	裏間
里闾	里閭
里面	裏面
重于	重於
重价	重價
重修	重修
重出	重出
重划	重劃
重制	重製
重发	重發
重台	重臺
重合	重合
重回	重回
重复	重複
重当	重當
重托	重託
重扣	重扣
重折	重摺
重涂	重塗
重游	重遊
重症	重症
重获	重獲
重锤	重錘
野台	野臺
野合	野合
野姜	野薑
野游	野遊
野种	野種
量了	量了
量出	量出
量回	量回
量杯	量杯
量表	量表
金价	金價
金发	金髮
金台	金臺
金叶	金葉
金坛	金壇
金斗	金斗
金曲	金曲
金杯	金盃
金柜	金櫃
金范	金範
金虫	金蟲
金表	金錶
金谷	金谷
金针	金針
金钟	金鐘
金面	金面
釦了	釦了
鉴于	鑒於
鉴别	鑒別
鉴堂	鑒堂
鉴定	鑒定
鉴宝	鑒寶
鉴察	鑒察
鉴戒	鑒戒
鉴明	鑒明
鉴此	鑒此
鉴泉	鑒泉
鉴湖	鑑湖
鉴照	鑒照
鉴相	鑒相
鉴真	鑒真
鉴证	鑒證
鉴识	鑒識
鉴诫	鑒誡
鉴谅	鑒諒
鉴赏	鑒賞
鉴频	鑒頻
錞于	錞于
鍉针	鍉針
鎗托	鎗托
鎗杆	鎗桿
针关	鍼關
针具	針具
针刺	針刺
针剂	針劑
针口	鍼口
针叶	針葉
针头	針頭
针孔	針孔
针对	針對
针尖	針尖
针工	針工
针布	針布
针扣	針釦
针指	針指
针毡	針氈
针法	針法
针灸	鍼灸
针炙	針炙
针状	針狀
针盘	針盤
针眼	針眼
针砭	鍼砭
针神	針神
针笔	針筆
针筒	針筒
针箍	針箍
针线	針綫
针织	針織
针脚	針腳
针芒	鍼芒
针铓	針鋩
针锋	針鋒
针骨	針骨
针鱼	針魚
针黹	針黹
针鼹	針鼹
针鼻	針鼻
钉个	釘個
钉了	釘了
钉合	釘合
钉扣	釘釦
钉锤	釘錘
钓个	釣個
钓了	釣了
钗云	釵雲
钜万	鉅萬
钞录	鈔錄
钟上	鐘上
钟下	鐘下
钟不	鐘不
钟乐	鐘樂
钟体	鐘體
钟停	鐘停
钟关	鐘關
钟匠	鐘匠
钟口	鐘口
钟响	鐘響
钟塔	鐘塔
钟壁	鐘壁
钟声	鐘聲
钟太	鐘太
钟头	鐘頭
钟好	鐘好
钟山	鐘山
钟差	鐘差
钟座	鐘座
钟形	鐘形
钟律	鐘律
钟快	鐘快
钟情	鍾情
钟意	鐘意
钟慢	鐘慢
钟摆	鐘擺
钟敲	鐘敲
钟有	鐘有
钟楼	鐘樓
钟模	鐘模
钟没	鐘沒
钟漏	鐘漏
钟点	鐘點
钟爱	鐘愛
钟王	鐘王
钟琴	鐘琴
钟的	鐘的
钟盘	鐘盤
钟相	鐘相
钟磬	鐘磬
钟祥	鐘祥
钟纽	鐘紐
钟罩	鐘罩
钟腰	鐘腰
钟螺	鐘螺
钟行	鐘行
钟表	鐘錶
钟被	鐘被
钟调	鐘調
钟身	鐘身
钟速	鐘速
钟面	鐘面
钟顶	鐘頂
钟馗	鐘馗
钟鸣	鐘鳴
钟鼎	鐘鼎
钟鼓	鐘鼓
钢制	鋼製
钢千	鋼千
钢扣	鋼釦
钢杯	鋼杯
钢板	鋼板
钢梁	鋼樑
钢种	鋼種
钢针	鋼針
钢铲	鋼鏟
钧复	鈞覆
钧鉴	鈞鑒
钩了	鉤了
钩党	鉤黨
钩出	鉤出
钩虫	鉤蟲
钩针	鉤針
钮扣	鈕釦
钱复	錢復
钱布	錢布
钱庄	錢莊
钱柜	錢櫃
钱范	錢範
钱谷	錢穀
钳制	鉗制
钻个	鑽個
钻出	鑽出
钻台	鑽臺
钻杆	鑽桿
钿合	鈿合
铁价	鐵價
铁制	鐵製
铁厂	鐵廠
铁叶	鐵葉
铁托	鐵托
铁扣	鐵釦
铁杆	鐵桿
铁杠	鐵槓
铁板	鐵板
铁柜	鐵櫃
铁针	鐵針
铁钟	鐵鐘
铁铲	鐵鏟
铁链	鐵鏈
铁锈	鐵鏽
铁锤	鐵錘
铁雕	鐵雕
铁面	鐵面
铃虫	鈴蟲
铅制	鉛製
铅板	鉛板
铉台	鉉臺
铜制	銅製
铜厂	銅廠
铜叶	銅葉
铜扣	銅釦
铜板	銅板
铜梁	銅梁
铜范	銅範
铜钟	銅鐘
铜雕	銅雕
铝制	鋁製
铝板	鋁板
铯钟	銫鐘
铰链	鉸鏈
铲下	剷下
铲伤	剷傷
铲倒	剷倒
铲出	剷出
铲凿	剷鑿
铲刀	剷刀
铲刈	剷刈
铲土	剷土
铲头	鏟頭
铲子	鏟子
铲射	剷射
铲平	剷平
铲抢	剷搶
铲掉	剷掉
铲斗	剷鬥
铲断	剷斷
铲板	剷板
铲煤	剷煤
铲球	剷球
铲草	剷草
铲起	剷起
铲车	剷車
铲铲	剷剷
铲除	剷除
铲雪	剷雪
银价	銀價
银制	銀製
银发	銀髮
银台	銀臺
银团	銀團
银朱	銀硃
银杯	銀盃
银板	銀板
银柜	銀櫃
银核	銀核
银针	銀針
银须	銀鬚
铸钟	鑄鐘
铺了	鋪了
铺伙	鋪夥
铺出	鋪出
铺向	鋪向
铺板	鋪板
铺面	鋪面
链冶	鍊冶
链句	鍊句
链坠	鍊墜
链套	鏈套
链子	鏈子
链字	鍊字
链师	鍊師
链度	鍊度
链式	鏈式
链形	鍊形
链扣	鏈釦
链接	鏈接
链条	鏈條
链椎	鏈椎
链气	鍊氣
链烃	鏈烴
链环	鏈環
链球	鏈球
链罩	鏈罩
链表	鏈表
链贫	鍊貧
链路	鏈路
链轨	鏈軌
链轮	鏈輪
链锁	鏈鎖
链锯	鏈鋸
销了	銷了
销出	銷出
销回	銷回
销志	銷志
锁扣	鎖釦
锁柜	鎖櫃
锁链	鎖鏈
锄奸	鋤奸
锄铲	鋤鏟
锅伙	鍋伙
锅台	鍋臺
锅庄	鍋莊
锅烟	鍋煙
锅铲	鍋鏟
锈病	鏽病
锈菌	鏽菌
锈蚀	鏽蝕
锋出	鋒出
锋面	鋒面
锌板	鋅板
锐志	銳志
错了	錯了
锚杆	錨杆
锚虫	錨蟲
锚链	錨鏈
锡杯	錫杯
锤儿	錘兒
锤头	錘頭
锤子	錘子
锤炼	錘鍊
锤链	錘鍊
锥面	錐面
锦绣	錦繡
锯了	鋸了
锯出	鋸出
锺表	鍾錶
锻炼	鍛煉
锻链	鍛鍊
镇台	鎮臺
镕岩	鎔岩
镜台	鏡臺
镜鉴	鏡鑑
镜面	鏡面
镰仓	鎌倉
镶了	鑲了
镶板	鑲板
长丰	長豐
长了	長了
长于	長於
长几	長几
长出	長出
长历	長曆
长发	長發
长吁	長吁
长征	長征
长才	長才
长板	長板
长烟	長煙
长胡	長鬍
长虫	長蟲
长谷	長谷
长针	長針
长须	長鬚
门帘	門簾
门扣	門扣
门斗	門斗
门板	門板
门里	門裏
门面	門面
闪了	閃了
闪出	閃出
闪念	閃念
闭合	閉合
闭面	閉面
问个	問個
问了	問了
问出	問出
问卜	問卜
问卷	問卷
问当	問當
闯出	闖出
闯炼	闖鍊
闯荡	闖蕩
闯链	闖鍊
闲余	閒餘
闲游	閒遊
闲荡	閒蕩
闲适	閒適
间出	間出
间别	間別
闵凶	閔凶
闷出	悶出
闷板	悶板
闷表	悶錶
闸板	閘板
闹个	鬧個
闹出	鬧出
闹台	鬧臺
闹哄	鬧鬨
闹表	鬧錶
闹钟	鬧鐘
闺范	閨範
闻了	聞了
闻出	聞出
闽台	閩臺
闾里	閭里
阀杆	閥杆
阃范	閫範
阅卷	閱卷
阅历	閱歷
阉党	閹黨
阐发	闡發
阑干	闌干
阔别	闊別
阙里	闕里
队别	隊別
阡表	阡表
阨困	阨困
阮咸	阮咸
防个	防個
防了	防了
防修	防修
防制	防制
防台	防颱
防御	防禦
防晒	防曬
防秋	防秋
防范	防範
防锈	防鏽
阳历	陽曆
阳台	陽臺
阳曲	陽曲
阳极	陽極
阳秋	陽秋
阳谷	陽谷
阳面	陽面
阴云	陰雲
阴占	陰占
阴历	陰曆
阴干	陰乾
阴恶	陰惡
阴暗	陰暗
阴极	陰極
阴核	陰核
阴沈	陰沈
阴郁	陰鬱
阴雕	陰雕
阴面	陰面
阵云	陣雲
阻于	阻於
阻修	阻修
阿云	阿雲
阿党	阿黨
阿呆	阿呆
阿咸	阿咸
阿娘	阿孃
阿布	阿布
阿志	阿志
阿斗	阿斗
阿朱	阿朱
阿杰	阿杰
阿秋	阿秋
阿苏	阿蘇
阿蒙	阿蒙
阿里	阿里
附了	附了
附于	附於
附合	附合
附录	附錄
附注	附註
附表	附表
陆丰	陸豐
陆云	陸雲
陆梁	陸梁
陆游	陸游
陇种	隴種
陈云	陳雲
陈冲	陳沖
陈升	陳昇
陈尸	陳屍
陈幸	陳幸
陈杰	陳杰
陈炼	陳鍊
陈胜	陳勝
陈链	陳鍊
降了	降了
降于	降於
降价	降價
降回	降回
